16.7005 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
237.3822 	EXP 	Im_dot: autoDraw = False
237.3822 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
237.3822 	EXP 	im_trialFace: image = 'ImagesToUse/HN2.bmp'
237.3822 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
237.3822 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN2.bmp'
237.3822 	EXP 	Im_dot: size = array([0.43125, 1.     ])
237.3822 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
237.3822 	EXP 	txt_fix: autoDraw = True
238.3849 	EXP 	txt_fix: autoDraw = False
238.3849 	EXP 	im_trialFace: autoDraw = True
238.4018 	EXP 	im_trialFace: autoDraw = False
238.4018 	EXP 	im_trialFace_mask: autoDraw = True
238.4850 	EXP 	im_trialFace_mask: autoDraw = False
238.4850 	EXP 	Im_dot: autoDraw = True
239.6754 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutLK', 'im_face_name_bottom': 'neutLK', 'im_face_path': 'ImagesToUse/NN8.bmp', 'im_face_mask_path': 'ImagesToUse/NN8.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
239.6911 	DATA 	Keypress: k
239.6936 	EXP 	txt_fix: autoDraw = False
239.6936 	EXP 	im_trialFace: autoDraw = False
239.6936 	EXP 	im_trialFace_mask: autoDraw = False
239.6936 	EXP 	Im_dot: autoDraw = False
239.6936 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
239.6936 	EXP 	im_trialFace: image = 'ImagesToUse/NN8.bmp'
239.6936 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
239.6936 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN8.bmp'
239.6936 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
239.6936 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
239.6936 	EXP 	txt_fix: autoDraw = True
240.6852 	EXP 	im_trialFace: autoDraw = True
240.7018 	EXP 	txt_fix: autoDraw = False
240.7018 	EXP 	im_trialFace: autoDraw = False
240.7018 	EXP 	im_trialFace_mask: autoDraw = True
240.7851 	EXP 	im_trialFace_mask: autoDraw = False
240.7851 	EXP 	Im_dot: autoDraw = True
241.5957 	DATA 	Keypress: a
241.6012 	EXP 	txt_fix: autoDraw = False
241.6012 	EXP 	im_trialFace: autoDraw = False
241.6012 	EXP 	im_trialFace_mask: autoDraw = False
241.6012 	EXP 	Im_dot: autoDraw = False
241.6012 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
241.6012 	EXP 	str_rest: autoDraw = True
259.4744 	DATA 	Keypress: space
259.4904 	EXP 	New trial (rep=0, index=6): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-3_masked.xlsx'}
259.5012 	EXP 	str_rest: autoDraw = False
259.5012 	EXP 	text_getReady: autoDraw = True
261.5105 	EXP 	Imported stimControl/trialOrder_ver-1_block-3_masked.xlsx as conditions, 12 conditions, 11 params
261.5108 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
261.5111 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'fearSB', 'im_face_name_bottom': 'neutSB', 'im_face_path': 'ImagesToUse/FN4.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
261.5212 	EXP 	text_getReady: autoDraw = False
261.5212 	EXP 	text_getReady: autoDraw = False
261.5212 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
261.5212 	EXP 	im_trialFace: image = 'ImagesToUse/FN4.bmp'
261.5212 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
261.5212 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
261.5212 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
261.5212 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
261.5212 	EXP 	txt_fix: autoDraw = True
262.5181 	EXP 	im_trialFace: autoDraw = True
262.5347 	EXP 	txt_fix: autoDraw = False
262.5347 	EXP 	im_trialFace: autoDraw = False
262.5347 	EXP 	im_trialFace_mask: autoDraw = True
262.6181 	EXP 	Im_dot: autoDraw = True
262.6348 	EXP 	im_trialFace_mask: autoDraw = False
263.6427 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutTA', 'im_face_name_bottom': 'hapTA', 'im_face_path': 'ImagesToUse/NH4.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
263.6561 	DATA 	Keypress: k
263.6579 	EXP 	txt_fix: autoDraw = False
263.6579 	EXP 	im_trialFace: autoDraw = False
263.6579 	EXP 	im_trialFace_mask: autoDraw = False
263.6579 	EXP 	Im_dot: autoDraw = False
263.6579 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
263.6579 	EXP 	im_trialFace: image = 'ImagesToUse/NH4.bmp'
263.6579 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
263.6579 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
263.6579 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
263.6579 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
263.6579 	EXP 	txt_fix: autoDraw = True
264.6515 	EXP 	im_trialFace: autoDraw = True
264.6515 	EXP 	im_trialFace_mask: autoDraw = True
264.6680 	EXP 	txt_fix: autoDraw = False
264.6680 	EXP 	im_trialFace: autoDraw = False
264.7345 	EXP 	im_trialFace_mask: autoDraw = False
264.7517 	EXP 	Im_dot: autoDraw = True
265.6904 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'hapJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/HN7.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
265.7036 	DATA 	Keypress: a
265.7054 	EXP 	txt_fix: autoDraw = False
265.7054 	EXP 	im_trialFace: autoDraw = False
265.7054 	EXP 	im_trialFace_mask: autoDraw = False
265.7054 	EXP 	Im_dot: autoDraw = False
265.7054 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
265.7054 	EXP 	im_trialFace: image = 'ImagesToUse/HN7.bmp'
265.7054 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
265.7054 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
265.7054 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
265.7054 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
265.7054 	EXP 	txt_fix: autoDraw = True
266.7012 	EXP 	im_trialFace: autoDraw = True
266.7181 	EXP 	txt_fix: autoDraw = False
266.7181 	EXP 	im_trialFace: autoDraw = False
266.7181 	EXP 	im_trialFace_mask: autoDraw = True
266.8013 	EXP 	im_trialFace_mask: autoDraw = False
266.8013 	EXP 	Im_dot: autoDraw = True
267.9412 	DATA 	Keypress: a
267.9577 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'fearJL', 'im_face_path': 'ImagesToUse/NF2.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
267.9743 	EXP 	txt_fix: autoDraw = False
267.9743 	EXP 	im_trialFace: autoDraw = False
267.9743 	EXP 	im_trialFace_mask: autoDraw = False
267.9743 	EXP 	Im_dot: autoDraw = False
267.9743 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
267.9743 	EXP 	im_trialFace: image = 'ImagesToUse/NF2.bmp'
267.9743 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
267.9743 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
267.9743 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
267.9743 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
267.9743 	EXP 	txt_fix: autoDraw = True
268.9684 	EXP 	im_trialFace: autoDraw = True
268.9684 	EXP 	im_trialFace_mask: autoDraw = True
268.9847 	EXP 	txt_fix: autoDraw = False
268.9847 	EXP 	im_trialFace: autoDraw = False
269.0512 	EXP 	im_trialFace_mask: autoDraw = False
269.0680 	EXP 	Im_dot: autoDraw = True
269.7585 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'neutSA', 'im_face_name_bottom': 'hapSA', 'im_face_path': 'ImagesToUse/NH2.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
269.7735 	DATA 	Keypress: k
269.7764 	EXP 	txt_fix: autoDraw = False
269.7764 	EXP 	im_trialFace: autoDraw = False
269.7764 	EXP 	im_trialFace_mask: autoDraw = False
269.7764 	EXP 	Im_dot: autoDraw = False
269.7764 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
269.7764 	EXP 	im_trialFace: image = 'ImagesToUse/NH2.bmp'
269.7764 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
269.7764 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
269.7764 	EXP 	Im_dot: size = array([0.43125, 1.     ])
269.7764 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
269.7764 	EXP 	txt_fix: autoDraw = True
270.7682 	EXP 	im_trialFace: autoDraw = True
270.7848 	EXP 	txt_fix: autoDraw = False
270.7848 	EXP 	im_trialFace: autoDraw = False
270.7848 	EXP 	im_trialFace_mask: autoDraw = True
270.8682 	EXP 	Im_dot: autoDraw = True
270.8843 	EXP 	im_trialFace_mask: autoDraw = False
272.5919 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutKB', 'im_face_name_bottom': 'fearKB', 'im_face_path': 'ImagesToUse/NF3.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
272.6076 	DATA 	Keypress: k
272.6099 	EXP 	txt_fix: autoDraw = False
272.6099 	EXP 	im_trialFace: autoDraw = False
272.6099 	EXP 	im_trialFace_mask: autoDraw = False
272.6099 	EXP 	Im_dot: autoDraw = False
272.6099 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
272.6099 	EXP 	im_trialFace: image = 'ImagesToUse/NF3.bmp'
272.6099 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
272.6099 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
272.6099 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
272.6099 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
272.6099 	EXP 	txt_fix: autoDraw = True
273.6016 	EXP 	im_trialFace: autoDraw = True
273.6179 	EXP 	txt_fix: autoDraw = False
273.6179 	EXP 	im_trialFace: autoDraw = False
273.6179 	EXP 	im_trialFace_mask: autoDraw = True
273.7011 	EXP 	im_trialFace_mask: autoDraw = False
273.7011 	EXP 	Im_dot: autoDraw = True
274.5753 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'fearAM', 'im_face_name_bottom': 'neutAM', 'im_face_path': 'ImagesToUse/FN7.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
274.5908 	DATA 	Keypress: a
274.5927 	EXP 	txt_fix: autoDraw = False
274.5927 	EXP 	im_trialFace: autoDraw = False
274.5927 	EXP 	im_trialFace_mask: autoDraw = False
274.5927 	EXP 	Im_dot: autoDraw = False
274.5927 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
274.5927 	EXP 	im_trialFace: image = 'ImagesToUse/FN7.bmp'
274.5927 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
274.5927 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
274.5927 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
274.5927 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
274.5927 	EXP 	txt_fix: autoDraw = True
275.5847 	EXP 	im_trialFace: autoDraw = True
275.6011 	EXP 	txt_fix: autoDraw = False
275.6011 	EXP 	im_trialFace: autoDraw = False
275.6011 	EXP 	im_trialFace_mask: autoDraw = True
275.6846 	EXP 	im_trialFace_mask: autoDraw = False
275.6846 	EXP 	Im_dot: autoDraw = True
277.3243 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'hapEA', 'im_face_name_bottom': 'neutEA', 'im_face_path': 'ImagesToUse/HN3.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
277.3384 	DATA 	Keypress: a
277.3408 	EXP 	txt_fix: autoDraw = False
277.3408 	EXP 	im_trialFace: autoDraw = False
277.3408 	EXP 	im_trialFace_mask: autoDraw = False
277.3408 	EXP 	Im_dot: autoDraw = False
277.3408 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
277.3408 	EXP 	im_trialFace: image = 'ImagesToUse/HN3.bmp'
277.3408 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
277.3408 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
277.3408 	EXP 	Im_dot: size = array([0.43125, 1.     ])
277.3408 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
277.3408 	EXP 	txt_fix: autoDraw = True
278.3180 	EXP 	im_trialFace: autoDraw = True
278.3346 	EXP 	im_trialFace: autoDraw = False
278.3346 	EXP 	im_trialFace_mask: autoDraw = True
278.3511 	EXP 	txt_fix: autoDraw = False
278.4175 	EXP 	im_trialFace_mask: autoDraw = False
278.4175 	EXP 	Im_dot: autoDraw = True
279.5577 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutHU', 'im_face_name_bottom': 'fearHU', 'im_face_path': 'ImagesToUse/NF6.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
279.5715 	DATA 	Keypress: k
279.5734 	EXP 	txt_fix: autoDraw = False
279.5734 	EXP 	im_trialFace: autoDraw = False
279.5734 	EXP 	im_trialFace_mask: autoDraw = False
279.5734 	EXP 	Im_dot: autoDraw = False
279.5734 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
279.5734 	EXP 	im_trialFace: image = 'ImagesToUse/NF6.bmp'
279.5734 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
279.5734 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
279.5734 	EXP 	Im_dot: size = array([0.43125, 1.     ])
279.5734 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
279.5734 	EXP 	txt_fix: autoDraw = True
280.5682 	EXP 	im_trialFace: autoDraw = True
280.5682 	EXP 	im_trialFace_mask: autoDraw = True
280.5848 	EXP 	txt_fix: autoDraw = False
280.5848 	EXP 	im_trialFace: autoDraw = False
280.6680 	EXP 	im_trialFace_mask: autoDraw = False
280.6680 	EXP 	Im_dot: autoDraw = True
281.3573 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'neutDL', 'im_face_name_bottom': 'hapDL', 'im_face_path': 'ImagesToUse/NH5.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
281.3735 	DATA 	Keypress: k
281.3758 	EXP 	txt_fix: autoDraw = False
281.3758 	EXP 	im_trialFace: autoDraw = False
281.3758 	EXP 	im_trialFace_mask: autoDraw = False
281.3758 	EXP 	Im_dot: autoDraw = False
281.3758 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
281.3758 	EXP 	im_trialFace: image = 'ImagesToUse/NH5.bmp'
281.3758 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
281.3758 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
281.3758 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
281.3758 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
281.3758 	EXP 	txt_fix: autoDraw = True
282.3677 	EXP 	im_trialFace: autoDraw = True
282.3845 	EXP 	txt_fix: autoDraw = False
282.3845 	EXP 	im_trialFace: autoDraw = False
282.3845 	EXP 	im_trialFace_mask: autoDraw = True
282.4680 	EXP 	im_trialFace_mask: autoDraw = False
282.4680 	EXP 	Im_dot: autoDraw = True
283.2079 	DATA 	Keypress: a
283.2252 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'hapSA', 'im_face_name_bottom': 'neutSA', 'im_face_path': 'ImagesToUse/HN2.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
283.2425 	EXP 	txt_fix: autoDraw = False
283.2425 	EXP 	im_trialFace: autoDraw = False
283.2425 	EXP 	im_trialFace_mask: autoDraw = False
283.2425 	EXP 	Im_dot: autoDraw = False
283.2425 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
283.2425 	EXP 	im_trialFace: image = 'ImagesToUse/HN2.bmp'
283.2425 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
283.2425 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
283.2425 	EXP 	Im_dot: size = array([0.43125, 1.     ])
283.2425 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
283.2425 	EXP 	txt_fix: autoDraw = True
284.2345 	EXP 	im_trialFace: autoDraw = True
284.2513 	EXP 	txt_fix: autoDraw = False
284.2513 	EXP 	im_trialFace: autoDraw = False
284.2513 	EXP 	im_trialFace_mask: autoDraw = True
284.3345 	EXP 	Im_dot: autoDraw = True
284.3511 	EXP 	im_trialFace_mask: autoDraw = False
285.4437 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutLK', 'im_face_name_bottom': 'neutLK', 'im_face_path': 'ImagesToUse/NN8.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
285.4603 	DATA 	Keypress: k
285.4626 	EXP 	txt_fix: autoDraw = False
285.4626 	EXP 	im_trialFace: autoDraw = False
285.4626 	EXP 	im_trialFace_mask: autoDraw = False
285.4626 	EXP 	Im_dot: autoDraw = False
285.4626 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
285.4626 	EXP 	im_trialFace: image = 'ImagesToUse/NN8.bmp'
285.4626 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
285.4626 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
285.4626 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
285.4626 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
285.4626 	EXP 	txt_fix: autoDraw = True
286.4511 	EXP 	im_trialFace: autoDraw = True
286.4676 	EXP 	txt_fix: autoDraw = False
286.4676 	EXP 	im_trialFace: autoDraw = False
286.4676 	EXP 	im_trialFace_mask: autoDraw = True
286.5512 	EXP 	im_trialFace_mask: autoDraw = False
286.5512 	EXP 	Im_dot: autoDraw = True
287.9286 	DATA 	Keypress: a
287.9341 	EXP 	txt_fix: autoDraw = False
287.9341 	EXP 	im_trialFace: autoDraw = False
287.9341 	EXP 	im_trialFace_mask: autoDraw = False
287.9341 	EXP 	Im_dot: autoDraw = False
287.9341 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
287.9341 	EXP 	str_rest: autoDraw = True
289.1049 	EXP 	New trial (rep=0, index=7): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-4.xlsx'}
289.1086 	DATA 	Keypress: space
289.1169 	EXP 	str_rest: autoDraw = False
289.1169 	EXP 	text_getReady: autoDraw = True
291.1332 	EXP 	Imported stimControl/trialOrder_ver-1_block-4.xlsx as conditions, 12 conditions, 11 params
291.1337 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
291.1342 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'neutDG', 'im_face_name_bottom': 'hapDG', 'im_face_path': 'ImagesToUse/NH1.bmp', 'im_face_mask_path': 'ImagesToUse/NH1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
291.1565 	EXP 	text_getReady: autoDraw = False
291.1565 	EXP 	text_getReady: autoDraw = False
291.1565 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
291.1565 	EXP 	im_trialFace: image = 'ImagesToUse/NH1.bmp'
291.1565 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
291.1565 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH1.bmp'
291.1565 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
291.1565 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
291.1565 	EXP 	txt_fix: autoDraw = True
292.1513 	EXP 	im_trialFace: autoDraw = True
292.1677 	EXP 	txt_fix: autoDraw = False
292.1677 	EXP 	im_trialFace: autoDraw = False
292.1677 	EXP 	im_trialFace_mask: autoDraw = True
292.2510 	EXP 	im_trialFace_mask: autoDraw = False
292.2510 	EXP 	Im_dot: autoDraw = True
293.3584 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutSG', 'im_face_name_bottom': 'fearSG', 'im_face_path': 'ImagesToUse/NF1.bmp', 'im_face_mask_path': 'ImagesToUse/NF1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
293.3784 	DATA 	Keypress: k
293.3801 	EXP 	txt_fix: autoDraw = False
293.3801 	EXP 	im_trialFace: autoDraw = False
293.3801 	EXP 	im_trialFace_mask: autoDraw = False
293.3801 	EXP 	Im_dot: autoDraw = False
293.3801 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
293.3801 	EXP 	im_trialFace: image = 'ImagesToUse/NF1.bmp'
293.3801 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
293.3801 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF1.bmp'
293.3801 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
293.3801 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
293.3801 	EXP 	txt_fix: autoDraw = True
294.3679 	EXP 	im_trialFace: autoDraw = True
294.3844 	EXP 	txt_fix: autoDraw = False
294.3844 	EXP 	im_trialFace: autoDraw = False
294.3844 	EXP 	im_trialFace_mask: autoDraw = True
294.4682 	EXP 	im_trialFace_mask: autoDraw = False
294.4682 	EXP 	Im_dot: autoDraw = True
295.7898 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'fearDT', 'im_face_name_bottom': 'neutDT', 'im_face_path': 'ImagesToUse/FN8.bmp', 'im_face_mask_path': 'ImagesToUse/FN8.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
295.8110 	DATA 	Keypress: a
295.8132 	EXP 	txt_fix: autoDraw = False
295.8132 	EXP 	im_trialFace: autoDraw = False
295.8132 	EXP 	im_trialFace_mask: autoDraw = False
295.8132 	EXP 	Im_dot: autoDraw = False
295.8132 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
295.8132 	EXP 	im_trialFace: image = 'ImagesToUse/FN8.bmp'
295.8132 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
295.8132 	EXP 	im_trialFace_mask: image = 'ImagesToUse/FN8.bmp'
295.8132 	EXP 	Im_dot: size = array([0.43125, 1.     ])
295.8132 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
295.8132 	EXP 	txt_fix: autoDraw = True
296.8010 	EXP 	im_trialFace: autoDraw = True
296.8180 	EXP 	txt_fix: autoDraw = False
296.8180 	EXP 	im_trialFace: autoDraw = False
296.8180 	EXP 	im_trialFace_mask: autoDraw = True
296.9011 	EXP 	Im_dot: autoDraw = True
296.9177 	EXP 	im_trialFace_mask: autoDraw = False
297.9569 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'hapHF', 'im_face_name_bottom': 'neutHF', 'im_face_path': 'ImagesToUse/HN6.bmp', 'im_face_mask_path': 'ImagesToUse/HN6.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
297.9734 	DATA 	Keypress: k
297.9758 	EXP 	txt_fix: autoDraw = False
297.9758 	EXP 	im_trialFace: autoDraw = False
297.9758 	EXP 	im_trialFace_mask: autoDraw = False
297.9758 	EXP 	Im_dot: autoDraw = False
297.9758 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
